mean_basal,mean_luminal_a,mean_difference,p_value,FDR,regulation,Ensembl_ID_versioned,Ensembl_ID,gene_symbol,minus_log10_FDR
2.169446392140938,3.483253147440318,-1.31380675529938,2.26573235752607e-06,4.733691637015324e-06,LuminalA-up,ENSG00000198788.9,ENSG00000198788,MUC2,5.324800036374089
4.518608572462426,5.83217417339163,-1.3135656009292038,1.6750620322698252e-19,8.879974588278434e-19,LuminalA-up,ENSG00000183032.12,ENSG00000183032,SLC25A21,18.051588277035165
0.7493684976335411,2.0623748759516736,-1.3130063783181325,2.361623221361648e-25,1.7829191527036584e-24,LuminalA-up,ENSG00000273551.1,ENSG00000273551,AC120498.8,23.748868349662974
8.413055813268812,9.72601898194805,-1.3129631686792376,2.3602629788034038e-22,1.4824061279649633e-21,LuminalA-up,ENSG00000120833.14,ENSG00000120833,SOCS2,20.829032798400526
9.836765973504955,11.149007813756668,-1.3122418402517138,3.313203040136084e-31,3.5836904132094714e-30,LuminalA-up,ENSG00000131037.15,ENSG00000131037,EPS8L1,29.445669515093094
10.69872631131107,12.009678514583163,-1.3109522032720928,1.69640278228929e-39,2.9693692565189034e-38,LuminalA-up,ENSG00000166225.9,ENSG00000166225,FRS2,37.52733579226688
2.9682163520481892,4.27884585509158,-1.310629503043391,2.527682973676139e-28,2.3017640118887306e-27,LuminalA-up,ENSG00000241362.2,ENSG00000241362,RPL36AP43,26.63793920441958
5.520806277835176,6.830606615363863,-1.3098003375286877,7.195464073984476e-20,3.8920760974658645e-19,LuminalA-up,ENSG00000272419.6,ENSG00000272419,LINC01145,18.409818677040267
3.128755642301893,4.438271846851591,-1.309516204549698,7.535956821745061e-10,2.0792268718815906e-09,LuminalA-up,ENSG00000181378.14,ENSG00000181378,CFAP65,8.682098120658603
0.6493629117808383,1.9574939359528083,-1.3081310241719701,1.7009072685619047e-25,1.29578208277716e-24,LuminalA-up,ENSG00000250415.1,ENSG00000250415,AC022113.1,23.88746802948778
10.911999139154887,12.219436294770462,-1.3074371556155757,1.2695347425440853e-44,3.0461563758108618e-43,LuminalA-up,ENSG00000146242.9,ENSG00000146242,TPBG,42.51624780572468
9.497359529247175,10.804786074759555,-1.3074265455123797,9.603982810622925e-18,4.548897891932746e-17,LuminalA-up,ENSG00000164176.13,ENSG00000164176,EDIL3,16.342093811569224
6.911134385864119,8.2179779815522,-1.3068435956880817,1.4973700669995343e-32,1.7458032920286744e-31,LuminalA-up,ENSG00000064199.7,ENSG00000064199,SPA17,30.75800469190145
10.263121824153053,11.56933632165164,-1.306214497498587,3.3254325903721956e-26,2.64833690732421e-25,LuminalA-up,ENSG00000081803.16,ENSG00000081803,CADPS2,24.57702676708559
8.377316622157561,9.6832958261897,-1.3059792040321394,2.9281927508302875e-13,1.0341694342833342e-12,LuminalA-up,ENSG00000196684.12,ENSG00000196684,HSH2D,11.985408302300026
10.49908128474686,11.80445457703268,-1.3053732922858199,1.5745643179612657e-47,4.5187838988066465e-46,LuminalA-up,ENSG00000103876.13,ENSG00000103876,FAH,45.34497842737866
0.4700907599966553,1.7749933667460782,-1.304902606749423,6.347115582856763e-24,4.378582307827921e-23,LuminalA-up,ENSG00000146809.13,ENSG00000146809,ASB15,22.35866648208751
8.455592581253425,9.760238395974191,-1.3046458147207662,3.675171886914363e-39,6.278886934218626e-38,LuminalA-up,ENSG00000223547.10,ENSG00000223547,ZNF844,37.20211733734093
4.282205418891005,5.586827855460722,-1.3046224365697174,1.0284673151221497e-11,3.267389290389011e-11,LuminalA-up,ENSG00000204421.3,ENSG00000204421,LY6G6C,10.485799118785735
6.67406389721182,7.9785157953570245,-1.3044518981452047,3.713450962285858e-17,1.6926145805795752e-16,LuminalA-up,ENSG00000182742.6,ENSG00000182742,HOXB4,15.771441922330197
3.2557089440865514,4.559987622509047,-1.304278678422496,7.927105550356003e-18,3.777602758713864e-17,LuminalA-up,ENSG00000260372.7,ENSG00000260372,AQP4-AS1,16.422783713107954
11.64115227555447,12.945378195516536,-1.3042259199620663,2.3628148022143674e-41,4.5993932735322645e-40,LuminalA-up,ENSG00000153944.12,ENSG00000153944,MSI2,39.33729945426099
7.719747663221316,9.023540297069433,-1.3037926338481167,6.085151925811353e-24,4.20305568829995e-23,LuminalA-up,ENSG00000133256.13,ENSG00000133256,PDE6B,22.37643485578063
6.9936068463948695,8.297358354991262,-1.3037515085963927,3.4493791422932704e-20,1.9016971850274741e-19,LuminalA-up,ENSG00000198929.13,ENSG00000198929,NOS1AP,18.720858636368927
2.8363978942397337,4.139991393730136,-1.3035934994904022,3.835381291846096e-20,2.1079190179157427e-19,LuminalA-up,ENSG00000286472.1,ENSG00000286472,AL035252.5,18.676146077875003
1.7200781910648053,3.023465659568436,-1.3033874685036309,7.863359104790378e-19,4.011869059247693e-18,LuminalA-up,ENSG00000233073.2,ENSG00000233073,GRM3-AS1,17.396653250071907
2.913670844437759,4.21630646084753,-1.3026356164097712,5.650501112508684e-25,4.167322272635667e-24,LuminalA-up,ENSG00000259116.2,ENSG00000259116,AL049869.2,23.38014291283397
6.574853267863559,7.876762967870724,-1.3019097000071653,9.370926897895694e-12,2.9870052264878626e-11,LuminalA-up,ENSG00000196136.18,ENSG00000196136,SERPINA3,10.524764017492004
2.8884457506998023,4.190233088856012,-1.3017873381562102,1.1311221081695652e-20,6.428486447243782e-20,LuminalA-up,ENSG00000262179.3,ENSG00000262179,MYMX,19.19189126735356
1.7486086297953338,3.0503760364047166,-1.3017674066093827,5.466929592319566e-27,4.581286998363797e-26,LuminalA-up,ENSG00000254226.6,ENSG00000254226,LINC01933,25.339012500648828
5.191951980349624,6.493236835552114,-1.30128485520249,4.11330562566705e-24,2.86946939796794e-23,LuminalA-up,ENSG00000164404.8,ENSG00000164404,GDF9,22.542198402512955
9.839356907814505,11.140583052191579,-1.3012261443770736,3.8030031590486467e-17,1.732019917001503e-16,LuminalA-up,ENSG00000053747.17,ENSG00000053747,LAMA3,15.761447118211215
9.382109922246327,10.683228865138892,-1.3011189428925647,2.071209355772147e-59,1.4139905825963822e-57,LuminalA-up,ENSG00000166275.16,ENSG00000166275,BORCS7,56.84955348300026
2.9526886382459856,4.253277467726183,-1.3005888294801973,2.4779702810153123e-24,1.753833695515905e-23,LuminalA-up,ENSG00000259033.2,ENSG00000259033,AL356804.1,22.75601159029949
9.698516671677398,10.999083448762706,-1.300566777085308,7.272619113669338e-38,1.1553468847876597e-36,LuminalA-up,ENSG00000102547.19,ENSG00000102547,CAB39L,35.93728760232504
6.961594543247712,8.262044927238446,-1.300450383990733,6.066693174344083e-36,8.562339166484785e-35,LuminalA-up,ENSG00000184227.8,ENSG00000184227,ACOT1,34.06740757313621
4.5870437421341785,5.887452300623882,-1.3004085584897034,1.3911352676618316e-07,3.219029005386207e-07,LuminalA-up,ENSG00000286381.1,ENSG00000286381,AL078622.1,6.492275110042431
6.570399721694941,7.870600775899021,-1.3002010542040798,8.007343629890444e-18,3.814212853118199e-17,LuminalA-up,ENSG00000168032.10,ENSG00000168032,ENTPD3,16.41859507469974
2.3515161682707664,3.651537149403476,-1.3000209811327097,2.0964668264467866e-12,6.972275823245984e-12,LuminalA-up,ENSG00000171916.17,ENSG00000171916,LGALS9C,11.156625440531599
3.1910160243090817,4.490819619462268,-1.2998035951531866,5.335836800615853e-35,7.154289982265737e-34,LuminalA-up,ENSG00000279894.1,ENSG00000279894,Z73965.1,33.14543346072807
4.400944520308109,5.699637423384169,-1.2986929030760601,4.3003970556687834e-17,1.949418238125368e-16,LuminalA-up,ENSG00000287338.1,ENSG00000287338,AL929091.1,15.710094975133918
3.738210784782875,5.036296834025569,-1.2980860492426936,8.256786427917045e-31,8.70064385613893e-30,LuminalA-up,ENSG00000270589.1,ENSG00000270589,AL158163.1,29.060448607976575
2.361935353703897,3.659920950829768,-1.2979855971258707,5.390665551752212e-14,2.0019400542292727e-13,LuminalA-up,ENSG00000267909.3,ENSG00000267909,CCDC177,12.698548931106059
1.6633547198670193,2.961190832210384,-1.2978361123433646,1.3775293010226706e-33,1.7026099620309703e-32,LuminalA-up,ENSG00000237772.2,ENSG00000237772,LINC02631,31.768884829863875
7.661387423459851,8.958530002164036,-1.297142578704185,3.569252319005553e-21,2.0923633741354693e-20,LuminalA-up,ENSG00000179841.8,ENSG00000179841,AKAP5,19.679362890704475
0.8756805987913231,2.172781770502483,-1.2971011717111596,2.4713068582370897e-24,1.749856482638514e-23,LuminalA-up,ENSG00000126952.17,ENSG00000126952,NXF5,22.75699756923032
11.196670196525455,12.492920094220938,-1.2962498976954837,3.859177871377175e-36,5.497647354380064e-35,LuminalA-up,ENSG00000005884.18,ENSG00000005884,ITGA3,34.259823121342066
1.082659883543545,2.3787681565730163,-1.2961082730294713,3.9244502758654906e-26,3.112815268504762e-25,LuminalA-up,ENSG00000279390.1,ENSG00000279390,AF127577.6,24.506846651964302
0.6255102131041154,1.9207913739375762,-1.295281160833461,1.4488500291677545e-28,1.3367864843848922e-27,LuminalA-up,ENSG00000224374.1,ENSG00000224374,AL023693.1,26.873937954038315
1.354604555102191,2.6495818815227454,-1.2949773264205544,2.702725667953057e-27,2.3134669149587965e-26,LuminalA-up,ENSG00000280042.1,ENSG00000280042,AC022336.3,25.635736706993377
3.377000534128226,4.671968887242487,-1.2949683531142613,2.0756802357060615e-29,2.0120532533506994e-28,LuminalA-up,ENSG00000204173.11,ENSG00000204173,LRRC37A5P,27.696360528919147
5.353811683720019,6.647903873148513,-1.2940921894284942,7.664336701204086e-24,5.2666782743821436e-23,LuminalA-up,ENSG00000133116.8,ENSG00000133116,KL,22.27846321058273
8.506016013354053,9.8000910625914,-1.2940750492373478,4.4774080745103794e-37,6.789005093417779e-36,LuminalA-up,ENSG00000238105.7,ENSG00000238105,GOLGA2P5,35.16819386549818
8.986039362353628,10.279429631570734,-1.293390269217106,1.7762104663160648e-24,1.2743701804562177e-23,LuminalA-up,ENSG00000122679.8,ENSG00000122679,RAMP3,22.89470439933407
1.7441489172057811,3.0367441246106774,-1.2925952074048963,6.259951314366522e-18,3.0053504448233434e-17,LuminalA-up,ENSG00000229051.2,ENSG00000229051,LINC01788,16.52210487894275
2.978839980144336,4.270576587437731,-1.2917366072933945,3.742617847233887e-27,3.176013930108352e-26,LuminalA-up,ENSG00000287467.1,ENSG00000287467,AC037459.4,25.49811760140995
10.023472047236138,11.315174964060736,-1.2917029168245975,1.077689583918423e-16,4.771384870287352e-16,LuminalA-up,ENSG00000183508.5,ENSG00000183508,TENT5C,15.321355550890111
0.06963093915560538,1.360983397126809,-1.2913524579712037,4.172365561685251e-35,5.614520017169394e-34,LuminalA-up,ENSG00000255155.1,ENSG00000255155,AP004371.1,33.25068736545859
5.0180751906494825,6.308885663910388,-1.2908104732609056,1.9594622299107626e-36,2.8470383158478004e-35,LuminalA-up,ENSG00000231028.9,ENSG00000231028,LINC00271,34.54560668801662
6.451392848458337,7.742022621821005,-1.2906297733626682,7.684434880335606e-28,6.794572861747546e-27,LuminalA-up,ENSG00000221818.9,ENSG00000221818,EBF2,26.16783783983167
0.5182373698216796,1.808540082304474,-1.2903027124827944,4.576043799842484e-19,2.362738573178066e-18,LuminalA-up,ENSG00000214216.11,ENSG00000214216,IQCJ,17.626584328518753
2.8203989957619373,4.109969307855519,-1.289570312093582,1.97787028570858e-21,1.177379008647693e-20,LuminalA-up,ENSG00000226330.1,ENSG00000226330,AL606489.1,19.929083711440228
12.810175800365835,14.099639826149918,-1.289464025784083,4.9720227371888915e-40,9.003900710457679e-39,LuminalA-up,ENSG00000082781.12,ENSG00000082781,ITGB5,38.04556930278059
8.091241259436437,9.380529168038619,-1.2892879086021818,2.20846458441848e-11,6.844280036030643e-11,LuminalA-up,ENSG00000175352.11,ENSG00000175352,NRIP3,10.164672229461916
4.9150890552765105,6.204282529563469,-1.2891934742869582,7.351943581529079e-28,6.51260964198876e-27,LuminalA-up,ENSG00000277182.1,ENSG00000277182,AC006449.5,26.1862449521362
0.6112361805500229,1.899098464393079,-1.2878622838430562,4.8379079384735e-26,3.817482911902818e-25,LuminalA-up,ENSG00000248738.6,ENSG00000248738,AC037441.1,24.418222898288025
2.2766092333741326,3.5640322795158728,-1.2874230461417402,4.039032879870088e-20,2.217663917006476e-19,LuminalA-up,ENSG00000203364.2,ENSG00000203364,AL390760.1,18.654104269750835
3.963852764582538,5.251045902790487,-1.2871931382079493,3.651232751864084e-33,4.397747820427025e-32,LuminalA-up,ENSG00000260339.1,ENSG00000260339,HEXA-AS1,31.356769677962276
6.168634187650281,7.455654105110099,-1.2870199174598183,6.084604285581156e-09,1.5646792148268536e-08,LuminalA-up,ENSG00000237361.3,ENSG00000237361,TUSC8,7.805574686558788
8.52109410243377,9.808091898240383,-1.286997795806613,2.3272036339320952e-49,7.655335211914016e-48,LuminalA-up,ENSG00000116885.18,ENSG00000116885,OSCP1,47.11603578765715
3.614567405644948,4.9013697317879235,-1.2868023261429755,1.8073559984020876e-24,1.2956067807193752e-23,LuminalA-up,ENSG00000254810.1,ENSG00000254810,AP001189.3,22.887526787721676
8.195334671566473,9.482069475010215,-1.2867348034437427,4.084831803531967e-23,2.686355935930774e-22,LuminalA-up,ENSG00000156127.8,ENSG00000156127,BATF,21.57083644484326
12.255345233315058,13.541266147123991,-1.2859209138089334,5.0357767215840457e-26,3.966147455533299e-25,LuminalA-up,ENSG00000140526.18,ENSG00000140526,ABHD2,24.40163114340001
12.279029052845335,13.564700098357191,-1.2856710455118563,8.079996805015727e-45,1.9654680181721854e-43,LuminalA-up,ENSG00000136636.13,ENSG00000136636,KCTD3,42.70653401856704
1.837263361289408,3.1229022651362355,-1.2856389038468274,1.645583354468932e-28,1.5116457671087586e-27,LuminalA-up,ENSG00000275710.1,ENSG00000275710,AC007485.1,26.820549967706405
7.201967900958532,8.487596856168958,-1.2856289552104263,4.11336104048124e-31,4.420643221446975e-30,LuminalA-up,ENSG00000161281.11,ENSG00000161281,COX7A1,29.354514534451592
0.35526162029350294,1.6407393190418025,-1.2854776987482994,1.1118823437691401e-35,1.5388231281231039e-34,LuminalA-up,ENSG00000286631.1,ENSG00000286631,AL133405.1,33.81281129497975
8.227521125298702,9.512928762244687,-1.285407636945985,7.912593267555913e-15,3.1079227364480224e-14,LuminalA-up,ENSG00000147257.15,ENSG00000147257,GPC3,13.507529786380571
7.001826810613556,8.287212077996204,-1.2853852673826474,1.4240789465880112e-20,8.04976834563746e-20,LuminalA-up,ENSG00000154262.13,ENSG00000154262,ABCA6,19.094216617477965
6.892150398735556,8.177371761007977,-1.2852213622724218,3.3574196454345824e-16,1.4467245984698188e-15,LuminalA-up,ENSG00000244734.4,ENSG00000244734,HBB,14.839614134221879
3.7193141959811404,5.004113576595521,-1.2847993806143805,2.08225727375096e-11,6.471098073069922e-11,LuminalA-up,ENSG00000205362.11,ENSG00000205362,MT1A,10.18902201815487
1.315522489318189,2.5997123715452135,-1.2841898822270246,2.0485409244880338e-17,9.519686840229742e-17,LuminalA-up,ENSG00000130643.9,ENSG00000130643,CALY,16.021377337938755
4.180207817185524,5.464373081736286,-1.2841652645507624,3.868108936079345e-19,2.005553156030621e-18,LuminalA-up,ENSG00000285847.2,ENSG00000285847,AL713852.1,17.697765822804826
1.0290563687556442,2.313124561566693,-1.2840681928110487,1.3581029247010963e-25,1.0410155507884919e-24,LuminalA-up,ENSG00000249767.1,ENSG00000249767,ENPP7P10,23.98254278290907
8.028971509352816,9.312901782998274,-1.283930273645458,1.1280056795808371e-26,9.299249970376208e-26,LuminalA-up,ENSG00000185532.20,ENSG00000185532,PRKG1,25.031552077990423
6.5585072416162165,7.842370047903708,-1.283862806287492,1.3116874198220117e-14,5.0759365403410104e-14,LuminalA-up,ENSG00000165072.10,ENSG00000165072,MAMDC2,13.294483816118705
2.2628029978935564,3.54633299633273,-1.2835299984391737,1.184090703660527e-13,4.2992548079182043e-13,LuminalA-up,ENSG00000176601.13,ENSG00000176601,MAP3K19,12.366606814386735
8.560772956880776,9.844078429919042,-1.2833054730382667,4.1316036217774394e-25,3.0721240772400123e-24,LuminalA-up,ENSG00000182667.14,ENSG00000182667,NTM,23.512561247959383
1.108754495897284,2.3912767684275877,-1.2825222725303038,2.66597745663537e-28,2.422433297544527e-27,LuminalA-up,ENSG00000239774.1,ENSG00000239774,AC125618.1,26.615748172546407
2.1049343123674613,3.3864411190283215,-1.2815068066608601,4.834870570902122e-30,4.868274603083183e-29,LuminalA-up,ENSG00000269967.1,ENSG00000269967,AL136115.2,28.312624932652287
2.468235799956984,3.749041970261689,-1.2808061703047047,5.563528563547715e-29,5.265089707795579e-28,LuminalA-up,ENSG00000274341.1,ENSG00000274341,AC005899.6,27.278594224807325
1.0109090781900971,2.291470181725462,-1.280561103535365,1.3211795800698392e-30,1.377907265835128e-29,LuminalA-up,ENSG00000200356.1,ENSG00000200356,RNU6-833P,28.860780009780562
7.0769850227197075,8.357376199523298,-1.2803911768035903,9.526801766347713e-22,5.76007206363592e-21,LuminalA-up,ENSG00000173198.6,ENSG00000173198,CYSLTR1,20.23957208313171
2.0919893777808176,3.372311583364268,-1.2803222055834502,5.79879448985077e-12,1.8731385882220084e-11,LuminalA-up,ENSG00000230847.4,ENSG00000230847,OCLNP1,10.727430089216622
0.16732671635842716,1.4473530293734391,-1.280026313015012,4.904978686573583e-30,4.9344203353525367e-29,LuminalA-up,ENSG00000212505.1,ENSG00000212505,RNA5SP299,28.306763858180542
3.6781146337315103,4.957561875638415,-1.279447241906905,3.4861253995599555e-23,2.299841042968898e-22,LuminalA-up,ENSG00000132518.7,ENSG00000132518,GUCY2D,21.638302179872458
0.11980733875922137,1.399140381168658,-1.2793330424094367,5.070690915171412e-22,3.1204251785670225e-21,LuminalA-up,ENSG00000253937.1,ENSG00000253937,NATP,20.505786226454365
1.8749830882693794,3.153628388682772,-1.2786453004133926,9.277090691375496e-18,4.401529794407737e-17,LuminalA-up,ENSG00000164588.8,ENSG00000164588,HCN1,16.35639635401375
0.6663810658189392,1.9449476723689776,-1.2785666065500383,1.7555924982415835e-21,1.048226942305983e-20,LuminalA-up,ENSG00000204687.4,ENSG00000204687,MAS1L,19.979544681931227
7.146310802336709,8.424858301285406,-1.2785474989486971,1.9312782699816762e-22,1.2198313097755e-21,LuminalA-up,ENSG00000123453.18,ENSG00000123453,SARDH,20.91370022366874
3.950592613816434,5.228936518514342,-1.2783439046979077,1.091099356650266e-21,6.579177987932527e-21,LuminalA-up,ENSG00000203721.7,ENSG00000203721,LINC00862,20.181828364380845
2.1553616758898406,3.4333429565940703,-1.2779812807042297,8.768125471650193e-10,2.4067111514061125e-09,LuminalA-up,ENSG00000149124.11,ENSG00000149124,GLYAT,8.618576029740748
11.509283223968788,12.78709760917402,-1.2778143852052324,5.228201692475694e-22,3.2138147942744407e-21,LuminalA-up,ENSG00000064651.14,ENSG00000064651,SLC12A2,20.492979154374854
3.962786970045431,5.240297866959949,-1.2775108969145181,2.2544396253068685e-25,1.7035350820623585e-24,LuminalA-up,ENSG00000226891.9,ENSG00000226891,LINC01359,23.768648918280892
7.586978365466639,8.86387192057867,-1.2768935551120313,4.39418539651232e-06,8.952076331641923e-06,LuminalA-up,ENSG00000162896.6,ENSG00000162896,PIGR,5.048076223366486
6.119292634633358,7.396021378622455,-1.2767287439890973,8.816330699989153e-34,1.102287971143739e-32,LuminalA-up,ENSG00000171817.17,ENSG00000171817,ZNF540,31.957704931853726
9.301617668466184,10.578337120719409,-1.276719452253225,4.921225855532506e-24,3.416140716338274e-23,LuminalA-up,ENSG00000065621.15,ENSG00000065621,GSTO2,22.466464248325376
